ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781164168.1698322,362.48218631744385,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-993477543,600,16,0.06832,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.2702186,362.58257269859314,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-991783287,600,22,0.09394,20,0.04782,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.3703403,362.68269443511963,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-990105114,600,20,0.0854,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.470816,362.7831699848175,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-988427973,600,20,0.0854,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.570947,362.8833010196686,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-986749872,600,19,0.08113,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.6711576,362.9835116863251,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-985055793,601,17,0.07259,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.7712646,363.08361864089966,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-983377457,600,14,0.05978,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.8722904,363.1846444606781,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-981683765,600,24,0.10248,22,0.052602,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164168.9728603,363.2852144241333,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-980005670,600,16,0.06832,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.073421,363.3857750892639,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-978311746,600,22,0.09394,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.1737554,363.48610949516296,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-976633468,601,16,0.06832,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.27445,363.58680415153503,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-974939196,601,27,0.11529,25,0.059775,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.3754191,363.68777322769165,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-973244345,600,19,0.08113,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.4759429,363.7882969379425,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-971567114,600,15,0.06405,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.5762033,363.88855743408203,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-969889152,600,23,0.09821,22,0.052602,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.6766117,363.9889657497406,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-968194954,601,17,0.07259,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.7770016,364.0893557071686,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-966432970,600,20,0.0854,17,0.040647,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.8773603,364.1897144317627,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-964823027,600,19,0.08113,26,0.062166,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164169.9781964,364.2905504703522,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-963128186,600,17,0.07259,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.0789623,364.3913164138794,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-961451136,600,17,0.07259,20,0.04782,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.1790748,364.4914288520813,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-959755966,601,17,0.07259,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.2796073,364.5919613838196,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-958078678,600,18,0.07686,21,0.050211,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.3797755,364.692129611969,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-956400600,600,18,0.07686,17,0.040647,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.48024,364.79259419441223,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-954706744,600,20,0.0854,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.5806484,364.8930025100708,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-953028783,600,18,0.07686,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.6812575,364.993611574173,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-951334500,601,19,0.08113,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.7815633,365.09391736984253,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-949656477,600,18,0.07686,17,0.040647,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.8817377,365.194091796875,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-947979431,600,16,0.06832,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164170.9818685,365.2942225933075,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-946301355,600,20,0.0854,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.0822465,365.3946006298065,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-944607388,600,18,0.07686,15,0.035865,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.1823766,365.4947307109833,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-942928982,601,18,0.07686,20,0.04782,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.2826655,365.5950195789337,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-941251722,600,18,0.07686,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.3827977,365.6951518058777,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-939573652,600,19,0.08113,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.4835618,365.7959158420563,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-937879705,600,17,0.07259,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.5837288,365.8960828781128,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-936201691,600,21,0.08967,23,0.054993,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.6841974,365.9965515136719,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-934440264,600,16,0.06832,15,0.035865,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.784317,366.09667110443115,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-932829451,600,20,0.0854,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.884467,366.19682097435,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-931152371,600,15,0.06405,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164171.9847114,366.2970654964447,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-929474341,600,18,0.07686,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.084793,366.3971471786499,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-927797139,600,18,0.07686,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.1853,366.4976541996002,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-926101937,600,18,0.07686,21,0.050211,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.2854385,366.59779262542725,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-924424727,600,16,0.06832,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.3859959,366.69834995269775,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-922746670,600,17,0.07259,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.4864333,366.798787355423,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-921052770,600,19,0.08113,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.586551,366.8989050388336,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-919374669,600,21,0.08967,22,0.052602,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.6869178,366.9992718696594,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-917697152,600,17,0.07259,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.787092,367.0994460582733,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-916019300,600,18,0.07686,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.8875546,367.1999087333679,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-914325391,600,16,0.06832,15,0.035865,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164172.988008,367.30036211013794,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-912647471,600,20,0.0854,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.0888782,367.40123224258423,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-910953431,600,16,0.06832,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.1893668,367.50172090530396,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-909258442,600,20,0.0854,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.290276,367.6026301383972,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-907564481,600,19,0.08113,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.3904564,367.70281052589417,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-905886478,600,18,0.07686,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.49057,367.80292415618896,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-904209366,600,21,0.08967,16,0.038256,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.5911388,367.90349292755127,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-902531226,600,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.6913874,368.00374150276184,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-900836902,600,19,0.08113,18,0.043038,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.791505,368.1038591861725,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-899159057,599,20,0.0854,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.8916664,368.2040205001831,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-897481799,600,21,0.08967,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164173.9919953,368.30434942245483,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-895803886,599,19,0.08113,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.0922112,368.40456533432007,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-894109639,601,19,0.08113,19,0.045429,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.1923413,368.5046954154968,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-892431437,600,18,0.07686,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.2929134,368.60526752471924,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-890754235,600,19,0.08113,17,0.040647,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.3933647,368.70571875572205,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-889059427,600,19,0.08113,17,0.040647,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.4938176,368.8061716556549,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-887382286,600,18,0.07686,21,0.050211,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.594215,368.90656900405884,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-885704073,600,21,0.08967,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.6944442,369.0067982673645,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-884009780,600,16,0.06832,20,0.04782,301,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.7945704,369.106924533844,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-882332075,600,23,0.09821,23,0.054993,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.8948083,369.2071623802185,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-880654801,600,20,0.0854,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164174.9949045,369.30725860595703,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-878976967,600,18,0.07686,23,0.054993,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.0952609,369.40761494636536,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-877299441,601,19,0.08113,20,0.04782,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.1955495,369.5079035758972,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-875604579,600,17,0.07259,18,0.043038,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.2962108,369.6085648536682,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-873910510,600,19,0.08113,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.3964918,369.70884585380554,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-872232539,600,16,0.06832,16,0.038256,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.4968572,369.8092112541199,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-870555342,600,14,0.05978,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.597304,369.90965819358826,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-868860305,600,18,0.07686,19,0.045429,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
1781164175.697603,370.009957075119,D1_LONG_CYCLE_LOW,D1_LONG_CYCLE_LOW_R01_20260611_144324,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,-867182877,600,15,0.06405,15,0.035865,302,49,4270,2391,6000,,600,,,,cyclic,normal,0,no_load,both,"D1: long cycle, low speed",servo-app/lab-0.1
