ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781162957.9062195,73.21344208717346,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49918,1,12,0.05124,10,0.02391,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.00629,73.31351256370544,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5164,-9,-17,-0.07259,-17,-0.040647,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.1064076,73.41363024711609,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-149,0,-15,-0.06405,-14,-0.033474,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.2066915,73.51391410827637,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47447,5,13,0.05551,13,0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.3068056,73.61402821540833,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24605,-46,-16,-0.06832,-15,-0.035865,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.4070532,73.71427583694458,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,795,-2,-17,-0.07259,-17,-0.040647,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.507494,73.81471657752991,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40824,14,13,0.05551,12,0.028692,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.6075914,73.91481399536133,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49972,1,11,0.04697,11,0.026301,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.7079244,74.0151469707489,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50201,0,9,0.03843,10,0.02391,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.808897,74.1161196231842,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50094,0,8,0.03416,8,0.019128,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162958.9093835,74.21660614013672,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5000,-8,-16,-0.06832,-17,-0.040647,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.0099874,74.31720995903015,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-114,0,-15,-0.06405,-16,-0.038256,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.1103635,74.41758608818054,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47489,5,13,0.05551,13,0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.2111883,74.5184109210968,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50213,0,9,0.03843,10,0.02391,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.311637,74.61885952949524,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50140,0,8,0.03416,8,0.019128,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.4128754,74.72009801864624,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28146,-53,-15,-0.06405,-13,-0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.5129452,74.82016777992249,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,871,-2,-16,-0.06832,-17,-0.040647,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.613059,74.92028164863586,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39517,16,13,0.05551,14,0.033474,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.7133172,75.0205397605896,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49922,1,12,0.05124,11,0.026301,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.813534,75.12075662612915,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5357,-9,-18,-0.07686,-18,-0.043038,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162959.914057,75.22127962112427,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-167,0,-7,-0.02989,-14,-0.033474,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.0146978,75.32192039489746,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48406,3,12,0.05124,12,0.028692,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.114965,75.4221875667572,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,25563,-48,-16,-0.06832,-15,-0.035865,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.215766,75.52298855781555,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,753,-2,-16,-0.06832,-16,-0.038256,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.3163369,75.62355947494507,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40532,15,13,0.05551,13,0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.41661,75.72383260726929,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49988,1,12,0.05124,11,0.026301,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.5168092,75.82403182983398,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4986,-8,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.6170905,75.92431306838989,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-138,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.7174184,76.0246410369873,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47543,5,13,0.05551,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.8178697,76.12509226799011,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28566,-51,-15,-0.06405,-13,-0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162960.9183457,76.22556829452515,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,915,-2,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.0187716,76.32599425315857,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,33875,24,12,0.05124,13,0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.1191385,76.42636108398438,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49696,1,10,0.0427,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.2196693,76.5268919467926,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5202,-9,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.319736,76.62695860862732,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-98,0,-6,-0.02562,-14,-0.033474,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.4198565,76.72707915306091,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48286,3,11,0.04697,13,0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.520329,76.82755160331726,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50213,0,9,0.03843,10,0.02391,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.620454,76.92767667770386,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50150,0,9,0.03843,8,0.019128,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.7206833,77.02790594100952,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,25042,-49,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.8209236,77.12814617156982,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,723,-2,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162961.9211478,77.22837042808533,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40153,15,12,0.05124,13,0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.021655,77.32887768745422,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49942,1,11,0.04697,11,0.026301,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.1219244,77.42914700508118,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5016,-8,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.2222457,77.52946829795837,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-112,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.3226888,77.62991142272949,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47681,4,13,0.05551,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.4227886,77.7300112247467,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,36613,-48,-12,-0.05124,-9,-0.021519,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.522891,77.83011364936829,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1033,-2,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.6234472,77.9306697845459,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39168,13,13,0.05551,13,0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.7239015,78.03112411499023,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49922,1,11,0.04697,11,0.026301,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.824136,78.13135862350464,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5178,-9,-17,-0.07259,-18,-0.043038,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162962.9249046,78.23212718963623,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-159,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.0253177,78.33254027366638,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47441,5,12,0.05124,13,0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.12635,78.43357253074646,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26890,-50,-15,-0.06405,-13,-0.031083,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.2264683,78.53369092941284,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,829,-2,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.3277097,78.63493227958679,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40528,15,13,0.05551,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.427908,78.73513054847717,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49962,1,11,0.04697,11,0.026301,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.528035,78.8352575302124,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4818,-8,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.6285846,78.93580722808838,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-153,0,-14,-0.05978,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.729195,79.03641772270203,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48228,3,12,0.05124,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.8295517,79.13677430152893,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50221,0,10,0.0427,10,0.02391,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162963.929844,79.23706650733948,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50136,0,8,0.03416,8,0.019128,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.0299077,79.33713030815125,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24007,-47,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.1322265,79.43944907188416,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,723,-2,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.232731,79.53995370864868,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41095,14,14,0.05978,12,0.028692,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.3330543,79.64027690887451,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49990,1,11,0.04697,11,0.026301,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.4339316,79.74115419387817,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50196,0,8,0.03416,10,0.02391,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.534129,79.84135150909424,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50086,0,8,0.03416,8,0.019128,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.6344934,79.94171595573425,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5166,-9,-17,-0.07259,-17,-0.040647,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.7349966,80.0422191619873,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-138,1,19,0.08113,5,0.011955,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.8354008,80.14262342453003,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48308,3,13,0.05551,14,0.033474,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162964.9354694,80.24269199371338,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50231,0,10,0.0427,10,0.02391,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.0357244,80.34294700622559,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50150,0,8,0.03416,9,0.021519,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.136308,80.4435305595398,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,25042,-49,-16,-0.06832,-15,-0.035865,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.236486,80.54370856285095,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,711,-2,-17,-0.07259,-16,-0.038256,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.3369117,80.6441342830658,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39240,17,14,0.05978,13,0.031083,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.4370613,80.74428391456604,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49942,1,11,0.04697,11,0.026301,301,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781162965.5373645,80.84458708763123,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_142804,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5138,-9,-17,-0.07259,-18,-0.043038,300,49,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
