ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163004.6213686,27.13975691795349,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4604,-8,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163004.721683,27.240071296691895,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-177,0,-16,-0.06832,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163004.821779,27.34016728401184,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47447,5,12,0.05124,13,0.031083,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163004.922048,27.440436363220215,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,36509,-48,-11,-0.04697,-9,-0.021519,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.0222812,27.540669441223145,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1025,-2,-18,-0.07686,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.1227822,27.641170501708984,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38479,18,14,0.05978,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.2242246,27.742612838745117,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49884,1,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.3244367,27.842824935913086,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5026,-8,-17,-0.07259,-18,-0.043038,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.4245064,27.94289469718933,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-118,0,-14,-0.05978,-16,-0.038256,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.525021,28.04340934753418,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47595,4,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.6250913,28.143479585647583,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28599,-51,-14,-0.05978,-14,-0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.7256167,28.24400496482849,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,915,-2,-15,-0.06405,-17,-0.040647,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.825744,28.3441321849823,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38822,17,12,0.05124,12,0.028692,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163005.9263675,28.444755792617798,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49874,1,11,0.04697,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.0267315,28.545119762420654,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5028,-8,-17,-0.07259,-17,-0.040647,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.1277387,28.646126985549927,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-112,0,-15,-0.06405,-14,-0.033474,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.2280324,28.74642062187195,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47595,4,14,0.05978,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.3282905,28.846678733825684,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50186,0,11,0.04697,11,0.026301,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.428363,28.946751356124878,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50150,0,8,0.03416,8,0.019128,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.5290682,29.04745650291443,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26466,-51,-16,-0.06832,-14,-0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.6293223,29.14771056175232,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,861,-2,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.729596,29.247984170913696,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38842,17,12,0.05124,13,0.031083,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.8298554,29.348243713378906,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49880,1,11,0.04697,11,0.026301,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163006.9454052,29.463793516159058,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,15436,-23,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.046072,29.564460277557373,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,663,-2,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.1471965,29.665584802627563,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-207,0,-14,-0.05978,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.2477846,29.766172885894775,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-100,0,-14,-0.05978,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.3480785,29.866466760635376,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44637,9,12,0.05124,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.4484885,29.966876745224,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50092,0,11,0.04697,10,0.02391,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.5486846,30.067072868347168,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1818,-3,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.6487577,30.16714596748352,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26087,43,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.7489123,30.267300605773926,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49235,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.849478,30.367866277694702,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9500,-15,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163007.9500968,30.468485116958618,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,72,-1,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.050744,30.569132328033447,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-221,0,-13,-0.05551,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.1508596,30.66924786567688,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-112,0,-12,-0.05124,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.2511785,30.769566774368286,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45014,9,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.351582,30.869970321655273,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50150,0,-4,-0.01708,5,0.011955,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.4520607,30.970448970794678,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1694,-3,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.5524404,31.070828676223755,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-259,0,-14,-0.05978,-14,-0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.6526172,31.171005487442017,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-183,0,-12,-0.05124,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.7529147,31.271302938461304,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,23580,51,12,0.05124,10,0.02391,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.8533843,31.371772527694702,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49207,2,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163008.9534907,31.47187900543213,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10065,-16,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.053666,31.572054386138916,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,30,-1,-17,-0.07259,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.1537344,31.672122716903687,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44839,9,14,0.05978,14,0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.2541065,31.772494792938232,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50130,0,0,0.0,9,0.021519,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.3541658,31.872554063796997,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1674,-3,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.4543686,31.97275686264038,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-271,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.554858,32.073246240615845,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-157,0,-13,-0.05551,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.6551926,32.17358088493347,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24940,49,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.755743,32.274131298065186,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49249,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.856073,32.37446117401123,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9782,-15,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163009.9566336,32.475021839141846,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,48,-1,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.057044,32.57543230056763,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45296,8,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.1578047,32.67619299888611,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50128,0,9,0.03843,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.2581398,32.776528120040894,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1866,-3,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.3586202,32.87700843811035,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26692,41,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.459185,32.97757315635681,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49267,2,12,0.05124,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.5595577,33.077945947647095,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,8599,-14,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.6601715,33.17855978012085,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,30,-1,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.7607756,33.27916383743286,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44787,9,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.8610628,33.37945103645325,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50086,0,9,0.03843,11,0.026301,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163010.9611735,33.4795618057251,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1948,-4,-17,-0.07259,-16,-0.038256,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.0613203,33.57970857620239,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26087,43,11,0.04697,12,0.028692,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.1613922,33.67978048324585,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49181,2,12,0.05124,12,0.028692,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.261878,33.78026628494263,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9190,-15,-18,-0.07686,-17,-0.040647,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.3620021,33.88039040565491,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-36,-1,-16,-0.06832,-15,-0.035865,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.4625022,33.98089051246643,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44793,9,12,0.05124,13,0.031083,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.5637238,34.082112073898315,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50144,0,11,0.04697,11,0.026301,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.6644754,34.18286371231079,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1802,-4,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.7645524,34.28294062614441,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-269,0,-14,-0.05978,-14,-0.033474,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.8646219,34.383010149002075,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-124,0,-12,-0.05124,-14,-0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163011.9651177,34.483505964279175,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,21926,53,11,0.04697,8,0.019128,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781163012.065601,34.58398938179016,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49207,2,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
