ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781155781.26463,29.03799605369568,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.3651676,29.13853359222412,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.4653604,29.238726377487183,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.5656414,29.33900737762451,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.6660845,29.43945050239563,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7442,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.766489,29.539855003356934,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.8668222,29.640188217163086,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155781.9673023,29.740668296813965,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.0675397,29.84090566635132,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.167705,29.941071033477783,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.26787,30.04123592376709,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.3683383,30.141704320907593,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.4684741,30.24184012413025,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.5690067,30.34237265586853,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.6802142,30.453580141067505,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.7803266,30.55369257926941,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.880667,30.654032945632935,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7462,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155782.980769,30.75413489341736,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.0812802,30.8546462059021,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.1815498,30.954915761947632,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.281949,31.055315017700195,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.3820713,31.155437231063843,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.4825504,31.255916357040405,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.582935,31.356301069259644,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.6832762,31.456642150878906,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.7834837,31.556849718093872,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.8835282,31.656894207000732,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155783.9837625,31.757128477096558,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.0841265,31.857492446899414,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.18429,31.957655906677246,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.2843904,32.057756423950195,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.3849194,32.15828537940979,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7446,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.4853575,32.25872349739075,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.5854588,32.358824729919434,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.6858711,32.45923709869385,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7462,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.786163,32.559529066085815,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.886697,32.66006302833557,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155784.9867697,32.760135650634766,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.0873215,32.860687494277954,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.187718,32.96108388900757,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.2881534,33.061519384384155,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.3886871,33.16205310821533,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.4893973,33.262763261795044,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.5899296,33.363295555114746,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.6905184,33.463884353637695,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.7910306,33.56439661979675,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.8912535,33.66461944580078,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155785.9915211,33.76488709449768,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.0918715,33.86523747444153,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.1920354,33.96540141105652,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.2922142,34.06558012962341,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.3924315,34.16579747200012,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7462,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.4928074,34.266173362731934,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7462,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.5932975,34.366663455963135,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.6935177,34.46688365936279,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.79359,34.56695604324341,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.894106,34.66747188568115,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155786.9945142,34.76788020133972,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.0949924,34.86835837364197,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.1953685,34.96873450279236,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.2957425,35.06910848617554,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.3962283,35.169594287872314,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.4966514,35.27001738548279,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.5973845,35.370750427246094,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.6983054,35.47167134284973,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7462,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.7985644,35.57193040847778,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.8988485,35.67221450805664,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7446,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155787.9993267,35.77269268035889,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.0995166,35.872882604599,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.1996956,35.97306156158447,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.2999268,36.07329273223877,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7442,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.400709,36.17407488822937,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.500767,36.27413296699524,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7448,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.6013346,36.37470054626465,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7458,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.701879,36.475244998931885,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.8030107,36.57637667655945,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7446,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155788.9036312,36.67699718475342,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155789.0044167,36.777782678604126,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155789.104499,36.87786507606506,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155789.2046466,36.978012561798096,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7456,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155789.3047693,37.0781352519989,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155789.4052083,37.178574323654175,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7452,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
