ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781162460.9013956,100.62342667579651,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.001701,100.72373223304749,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.1023161,100.82434725761414,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-130,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.2026541,100.92468523979187,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.3031583,101.02518939971924,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-130,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.4032905,101.12532162666321,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.5034711,101.22550225257874,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.6035697,101.32560086250305,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.704038,101.42606902122498,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-130,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.8045063,101.52653741836548,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162461.9047844,101.62681555747986,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.005418,101.72744917869568,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.105898,101.82792901992798,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.2062922,101.92832326889038,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.3065367,102.02856779098511,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.4066975,102.12872862815857,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.507071,102.22910213470459,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.6073165,102.32934761047363,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.7075899,102.42962098121643,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.807748,102.52977919578552,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-134,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162462.9082575,102.63028860092163,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-2,-0.00854,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.0131423,102.73517346382141,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.1138864,102.83591747283936,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.2141993,102.93623042106628,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.3144658,103.03649687767029,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.4152381,103.13726925849915,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.5154192,103.23745036125183,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-114,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.6161275,103.33815860748291,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.7164257,103.43845677375793,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.8168786,103.5389096736908,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,0,0.0,-1,-0.002391,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162463.916992,103.63902306556702,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.017619,103.73965001106262,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.1181657,103.84019684791565,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.2187417,103.94077277183533,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.3193712,104.0414023399353,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-2,-0.004782,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.4200907,104.1421217918396,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.520579,104.24261021614075,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.6206877,104.34271883964539,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.7217064,104.44373750686646,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.821846,104.54387712478638,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162464.922035,104.64406609535217,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.0225718,104.74460291862488,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.1231399,104.84517097473145,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.223715,104.94574618339539,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-130,0,-1,-0.00427,-1,-0.002391,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.3240407,105.046071767807,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.4241366,105.14616775512695,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.5247953,105.24682641029358,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,301,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.6253707,105.3474018573761,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.7255857,105.44761681556702,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.8258014,105.54783248901367,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-132,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162465.9260604,105.64809155464172,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,0,0.0,-2,-0.004782,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.0267346,105.74876570701599,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.1270769,105.84910798072815,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.2276206,105.94965171813965,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.327877,106.04990816116333,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.4280317,106.15006279945374,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,0,0.0,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.5284636,106.25049471855164,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.6287096,106.35074067115784,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.728961,106.45099210739136,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.8295481,106.55157923698425,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162466.9299855,106.65201663970947,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.030587,106.75261807441711,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,0,0.0,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.1312368,106.85326790809631,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.2322354,106.95426654815674,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.3323848,107.0544159412384,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.4328296,107.15486073493958,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.5335279,107.25555896759033,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.6348984,107.35692954063416,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.735116,107.45714712142944,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-116,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.835693,107.55772399902344,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162467.936234,107.65826511383057,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-122,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162468.0368009,107.75883197784424,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,0,0.0,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162468.137439,107.85947012901306,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-120,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162468.2379067,107.95993781089783,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-130,0,-1,-0.00427,-1,-0.002391,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781162468.3383718,108.06040287017822,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_141919,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-126,0,-1,-0.00427,0,0.0,302,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
