ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781174408.5069065,7.724494457244873,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,956308880,900,22,0.09394,18,0.043038,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174408.6072538,7.824841737747192,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,958850555,900,18,0.07686,16,0.038256,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174408.7073169,7.924904823303223,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,961367465,901,19,0.08113,21,0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174408.8074577,8.02504563331604,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,963883134,900,21,0.08967,18,0.043038,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174408.9075644,8.125152349472046,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,966425172,900,23,0.09821,19,0.045429,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.008283,8.225870847702026,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,968966805,900,23,0.09821,28,0.066948,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.1083972,8.325985193252563,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,971483756,901,21,0.08967,21,0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.2086546,8.426242589950562,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,973949457,900,16,0.06832,19,0.045429,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.3091135,8.5267014503479,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,976491375,900,23,0.09821,22,0.052602,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.409528,8.627115964889526,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,979057939,899,16,0.06832,21,0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.509996,8.727583885192871,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,981524608,900,21,0.08967,21,0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.6105025,8.82809042930603,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,984090839,900,17,0.07259,18,0.043038,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.7107575,8.928345441818237,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,986607964,901,23,0.09821,21,0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.8110483,9.02863621711731,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,989098948,900,23,0.09821,19,0.045429,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174409.9112937,9.128881692886353,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,991691507,900,20,0.0854,20,0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.0115557,9.229143619537354,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,994157051,900,23,0.09821,19,0.045429,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.1119778,9.32956576347351,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,996699258,900,22,0.09394,23,0.054993,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.2120385,9.42962646484375,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,999215476,900,16,0.06832,16,0.038256,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.3123899,9.529977798461914,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1001757612,901,19,0.08113,20,0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.412636,9.630223989486694,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1004248072,900,22,0.09394,15,0.035865,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.5130076,9.730595588684082,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1006765313,900,22,0.09394,23,0.054993,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.6133952,9.83098316192627,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1009357083,900,18,0.07686,26,0.062166,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.713777,9.931365013122559,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1011874177,900,15,0.06405,19,0.045429,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.8141181,10.031706094741821,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,3,0,1012708780,-652,-18,-0.07686,-22,-0.052602,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174410.9145064,10.132094383239746,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1010163752,-901,-23,-0.09821,-21,-0.050211,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.0149715,10.232559442520142,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1007648267,-899,-25,-0.10675,-24,-0.057384,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.1152234,10.33281135559082,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1005131013,-901,-21,-0.08967,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.215769,10.433357000350952,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1002564363,-899,-17,-0.07259,-17,-0.040647,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.316268,10.53385591506958,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1000021934,-901,-21,-0.08967,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.4166894,10.63427734375,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,997556745,-899,-22,-0.09394,-23,-0.054993,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.5169046,10.734492540359497,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,994988969,-901,-21,-0.08967,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.6174772,10.835065126419067,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,992447933,-899,-20,-0.0854,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.7178962,10.935484170913696,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,989930404,-901,-22,-0.09394,-22,-0.052602,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.8179898,11.035577774047852,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,987440112,-899,-22,-0.09394,-24,-0.057384,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174411.9183786,11.135966539382935,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,984897534,-900,-20,-0.0854,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.0187254,11.236313343048096,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,982381397,-899,-20,-0.0854,-23,-0.054993,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.1190698,11.336657762527466,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,979838838,-901,-19,-0.08113,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.2193851,11.436973094940186,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,977348536,-900,-25,-0.10675,-22,-0.052602,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.3195255,11.537113428115845,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,974806086,-901,-20,-0.0854,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.4198637,11.637451648712158,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,972315365,-899,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.519905,11.73749303817749,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,969747221,-900,-27,-0.11529,-22,-0.052602,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.6204689,11.838056802749634,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,967256846,-900,-18,-0.07686,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.7208843,11.938472270965576,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,964739504,-901,-21,-0.08967,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.8213797,12.038967609405518,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,962148177,-900,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174412.9214354,12.139023303985596,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,959630906,-900,-23,-0.09821,-24,-0.057384,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.021589,12.239176988601685,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,957115122,-900,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.1220787,12.339666604995728,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,954622892,-900,-20,-0.0854,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.2227402,12.440328121185303,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,952056412,-900,-22,-0.09394,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.3229454,12.540533304214478,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,949589376,-900,-21,-0.08967,-18,-0.043038,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.4232013,12.640789270401001,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,947048817,-899,-23,-0.09821,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.5234656,12.741053581237793,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,944481290,-899,-23,-0.09821,-19,-0.045429,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.6239383,12.84152626991272,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,942015384,-900,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.7240977,12.941685676574707,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,939473008,-900,-25,-0.10675,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.824497,13.04208493232727,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,936931860,-901,-17,-0.07259,-20,-0.04782,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174413.9250925,13.142680406570435,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,934440168,-899,-21,-0.08967,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.0255291,13.243117094039917,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,931873416,-900,-22,-0.09394,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.1255772,13.343165159225464,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,929381439,-899,-23,-0.09821,-23,-0.054993,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.2260735,13.443661451339722,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,926865572,-900,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.3263912,13.543979167938232,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,924273322,-899,-22,-0.09394,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.4266982,13.644286155700684,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,921807218,-900,-17,-0.07259,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.5272093,13.744797229766846,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,919214728,-899,-22,-0.09394,-27,-0.064557,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.6276698,13.845257759094238,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,916748510,-901,-21,-0.08967,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.728167,13.945755004882812,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,914206850,-899,-16,-0.06832,-16,-0.038256,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.8287272,14.04631519317627,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,911639797,-901,-21,-0.08967,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174414.9290466,14.146634578704834,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,909173529,-899,-26,-0.11102,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.0292447,14.246832609176636,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,906632000,-901,-20,-0.0854,-21,-0.050211,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.1294088,14.346996784210205,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,904115393,-899,-16,-0.06832,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.2294261,14.447014093399048,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,901548089,-901,-17,-0.07259,-16,-0.038256,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.3297367,14.547324657440186,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,899081797,-899,-20,-0.0854,-22,-0.052602,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.430219,14.647806882858276,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,896540302,-901,-17,-0.07259,-13,-0.031083,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.5307093,14.748297214508057,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,894024020,-899,-25,-0.10675,-21,-0.050211,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.6307611,14.84834909439087,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,891481899,-901,-22,-0.09394,-18,-0.043038,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.7310503,14.948638200759888,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,888990661,-899,-23,-0.09821,-20,-0.04782,307,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.831155,15.04874300956726,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,886448609,-901,-17,-0.07259,-17,-0.040647,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174415.9313424,15.148930311203003,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,883907267,-899,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
1781174416.0313897,15.248977661132812,D2_LONG_CYCLE_MED,D2_LONG_CYCLE_MED_R02_20260611_174000,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,881390413,-900,-20,-0.0854,-23,-0.054993,308,49,4270,2391,6000,,900,,,,cyclic,transition,0,no_load,both,"D2: long cycle, medium speed",servo-app/lab-0.1
