ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781175018.3945174,7.32427978515625,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1012404341,1199,22,0.09394,23,0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.495007,7.424769401550293,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1015793232,1200,25,0.10675,23,0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.5951385,7.524900913238525,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1019148564,1200,22,0.09394,23,0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.6951883,7.624950647354126,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1022537329,1199,24,0.10248,20,0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.795239,7.725001335144043,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1025859561,1200,20,0.0854,22,0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.8955612,7.825323581695557,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1029248289,1199,19,0.08113,24,0.057384,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175018.995778,7.925540447235107,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1032536688,1200,25,0.10675,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.0961971,8.025959491729736,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1035992572,1200,22,0.09394,15,0.035865,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.1965225,8.126284837722778,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1039347863,1200,20,0.0854,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.296729,8.226491451263428,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1042669966,1200,25,0.10675,24,0.057384,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.39687,8.326632261276245,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1046025165,1199,25,0.10675,23,0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.4971812,8.42694354057312,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1049447744,1200,21,0.08967,23,0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.5974047,8.527167081832886,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1052803081,1200,24,0.10248,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.6975594,8.627321720123291,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1056158368,1200,20,0.0854,23,0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.7979474,8.727709770202637,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1059513995,1200,19,0.08113,15,0.035865,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.898241,8.828003406524658,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1062869146,1200,19,0.08113,14,0.033474,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175019.998415,8.92817735671997,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1066224650,1200,26,0.11102,26,0.062166,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.0985656,9.028327941894531,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1069613577,1200,24,0.10248,22,0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.199096,9.1288583278656,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1072968905,1200,19,0.08113,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.2994316,9.229193925857544,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1076324526,1200,17,0.07259,16,0.038256,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.3995461,9.32930850982666,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1079679742,1200,19,0.08113,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.4999752,9.429737567901611,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1083035250,1200,21,0.08967,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.6000288,9.529791116714478,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1086457741,1200,22,0.09394,23,0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.7004282,9.63019061088562,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1089813131,1200,20,0.0854,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.8011775,9.730939865112305,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1093168645,1200,21,0.08967,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175020.901451,9.831213474273682,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1096523831,1200,20,0.0854,22,0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.001941,9.931703329086304,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1099946465,1200,21,0.08967,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.1023393,10.03210163116455,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,3,0,1102155543,145,-10,-0.0427,-5,-0.011955,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.2030683,10.132830619812012,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1099776200,-1196,-20,-0.0854,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.3034532,10.233215570449829,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1096387581,-1199,-21,-0.08967,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.4036434,10.33340573310852,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1093032063,-1199,-21,-0.08967,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.5037124,10.433474779129028,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1089710303,-1199,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.6038291,10.533591508865356,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1086321044,-1199,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.704218,10.63398027420044,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1082932166,-1199,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.8048801,10.734642505645752,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1079576833,-1199,-20,-0.0854,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175021.9050262,10.83478856086731,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1076154326,-1200,-21,-0.08967,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.005208,10.934970378875732,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1072866110,-1199,-21,-0.08967,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.1052268,11.03498911857605,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1069443327,-1199,-20,-0.0854,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.2052796,11.135041952133179,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1066121459,-1199,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.305431,11.235193252563477,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1062766067,-1199,-21,-0.08967,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.4055083,11.335270643234253,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1059377056,-1199,-22,-0.09394,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.5055535,11.43531584739685,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1056055265,-1199,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.6055992,11.535361528396606,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1052699522,-1199,-21,-0.08967,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.7057981,11.635560512542725,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1049310668,-1199,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.8059392,11.735701560974121,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1045955244,-1200,-22,-0.09394,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175022.9063814,11.836143732070923,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1042566174,-1200,-22,-0.09394,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.0071487,11.93691110610962,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1039210860,-1199,-20,-0.0854,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.1073966,12.037158966064453,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1035821483,-1200,-18,-0.07686,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.207707,12.137469291687012,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1032533350,-1199,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.307855,12.237617254257202,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1029110762,-1200,-21,-0.08967,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.4080524,12.337814807891846,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1025721695,-1200,-21,-0.08967,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.5082545,12.438016891479492,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1022399992,-1200,-20,-0.0854,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.6084497,12.538212060928345,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1019010659,-1200,-20,-0.0854,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.7089667,12.638729095458984,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1015621774,-1200,-23,-0.09821,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.8094013,12.739163637161255,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1012299876,-1200,-20,-0.0854,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175023.9094436,12.839205980300903,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1008944387,-1200,-22,-0.09394,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.0100489,12.93981122970581,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1005521803,-1200,-21,-0.08967,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.110521,13.040283441543579,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1002233365,-1200,-20,-0.0854,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.2109628,13.140725135803223,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,998777367,-1200,-16,-0.06832,-18,-0.043038,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.311241,13.241003274917603,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,995488974,-1200,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.4116561,13.341418504714966,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,992066392,-1200,-21,-0.08967,-23,-0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.5117207,13.44148302078247,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,988778105,-1200,-20,-0.0854,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.6121223,13.541884660720825,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,985355266,-1200,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.71259,13.64235234260559,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,982033676,-1200,-21,-0.08967,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.8130422,13.742804527282715,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,978611028,-1200,-20,-0.0854,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175024.9135237,13.843286037445068,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,975255580,-1200,-22,-0.09394,-23,-0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175025.0140707,13.943833112716675,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,971900053,-1201,-21,-0.08967,-18,-0.043038,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175025.1141953,14.043957710266113,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,968544436,-1200,-21,-0.08967,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175025.2145407,14.1443030834198,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,965155656,-1200,-21,-0.08967,-16,-0.038256,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175025.3146327,14.244395017623901,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,961833738,-1200,-20,-0.0854,-21,-0.050211,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175025.4150894,14.344851732254028,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,958411118,-1200,-20,-0.0854,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
