ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781168299.7382808,32.00404143333435,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9808,0,-15,-0.06405,-14,-0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168299.8386028,32.104363441467285,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9882,0,-13,-0.05551,-12,-0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168299.939149,32.204909563064575,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,9956,0,-12,-0.05124,-12,-0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.0393016,32.30506229400635,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55067,8,16,0.06832,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.1394699,32.40523052215576,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,58647,-9,-20,-0.0854,-15,-0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.2396164,32.50537705421448,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11538,-3,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.339671,32.60543155670166,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38509,37,13,0.05551,11,0.026301,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.4398415,32.705602169036865,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59489,2,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.539945,32.805705547332764,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,18055,-13,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.640463,32.9062237739563,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,9996,-1,-16,-0.06832,-16,-0.038256,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.7410715,33.006832122802734,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,56786,6,15,0.06405,15,0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.8411248,33.10688543319702,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,37002,-45,-15,-0.06405,-14,-0.033474,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168300.9415722,33.20733284950256,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10776,-2,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.0420673,33.307827949523926,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50111,16,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.1421757,33.407936334609985,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60007,1,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.242701,33.508461713790894,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,14864,-8,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.342745,33.608505725860596,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10248,2,1,0.00427,-4,-0.009564,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.4428189,33.708579540252686,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58535,3,15,0.06405,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.5432768,33.80903744697571,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60264,0,11,0.04697,12,0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.6439004,33.909661054611206,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60197,0,10,0.0427,10,0.02391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.7439203,34.00968098640442,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60105,0,10,0.0427,9,0.021519,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.8441489,34.109909534454346,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,16266,-10,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168301.9442537,34.21001434326172,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9922,0,-15,-0.06405,-16,-0.038256,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.0447094,34.31047010421753,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,56690,6,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.1452436,34.411004304885864,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,37082,-44,-16,-0.06832,-15,-0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.2453172,34.511077880859375,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10912,-2,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.3453445,34.61110520362854,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50359,15,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.4454176,34.71117830276489,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,59983,1,13,0.05551,13,0.031083,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.5457587,34.811519384384155,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15418,-9,-17,-0.07259,-18,-0.043038,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.6461918,34.91195249557495,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10052,2,6,0.02562,-1,-0.002391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.7466373,35.01239800453186,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58387,3,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.847143,35.1129035949707,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,32278,-37,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168302.9478881,35.21364879608154,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10670,-2,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.0479872,35.31374788284302,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,52300,13,15,0.06405,15,0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.1481009,35.41386151313782,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60051,1,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.248136,35.51389670372009,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13217,-6,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.348174,35.61393475532532,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,22277,35,10,0.0427,8,0.019128,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.4489074,35.7146680355072,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59005,2,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.5494483,35.81520891189575,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,20370,-16,-17,-0.07259,-18,-0.043038,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.6496158,35.91537642478943,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10098,-1,-17,-0.07259,-16,-0.038256,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.7501504,36.01591110229492,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55019,9,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.8502917,36.1160523891449,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,59337,-4,-16,-0.06832,-5,-0.011955,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168303.9506686,36.216429233551025,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11590,-3,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.0511913,36.31695199012756,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,37278,39,12,0.05124,12,0.028692,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.1516755,36.41743612289429,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59391,2,14,0.05978,14,0.033474,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.2521074,36.51786804199219,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60308,0,11,0.04697,11,0.026301,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.3522682,36.61802887916565,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60187,0,10,0.0427,10,0.02391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.452693,36.71845364570618,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,53687,-26,-13,-0.05551,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.5528064,36.8185670375824,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11118,-2,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.6532767,36.91903734207153,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47620,19,14,0.05978,15,0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.7538075,37.01956820487976,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59833,1,14,0.05978,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.8540921,37.119852781295776,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15222,-9,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168304.9542432,37.220003843307495,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,12321,10,16,0.06832,12,0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.054562,37.3203227519989,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58525,3,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.155003,37.42076373100281,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,30104,-31,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.2554805,37.521241188049316,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10562,-1,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.3556466,37.62140727043152,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,52784,11,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.456163,37.72192358970642,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60077,0,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.5564373,37.822197914123535,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,12447,-4,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.6565633,37.92232394218445,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26538,43,9,0.03843,9,0.021519,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.7568243,38.02258491516113,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58943,2,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.8569489,38.12270951271057,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,20804,-17,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168305.957138,38.222898721694946,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10144,-1,-16,-0.06832,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.05753,38.32329058647156,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55748,7,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.1580334,38.42379403114319,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,51946,-25,-11,-0.04697,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.2582636,38.52402424812317,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11240,-3,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.3587706,38.624531269073486,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47242,20,15,0.06405,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.4593077,38.72506833076477,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59909,1,13,0.05551,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.5595763,38.825336933135986,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15564,-9,-17,-0.07259,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.6598196,38.92558026313782,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,9922,1,1,0.00427,-4,-0.009564,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.759982,39.02574276924133,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58373,3,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.8600156,39.125776290893555,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,34583,-42,-16,-0.06832,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168306.9601974,39.22595810890198,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10788,-2,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168307.0602515,39.326012134552,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50989,15,15,0.06405,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168307.1603458,39.426106452941895,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60059,1,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168307.2604954,39.52625608444214,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,14355,-8,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168307.3609316,39.62669229507446,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13431,17,8,0.03416,16,0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
